106.117,46.6646,0.310723,0.386882,8.19231,34.163,4.94324,25.5336,0
111.117,41.518,0.468715,0.441924,3.36706,20.9299,7.42708,61.1907,0
120.594,48.9919,0.0750904,-0.19081,6.22575,29.4226,5.59142,32.6235,0
107.711,48.5227,0.237467,0.0020293,3.13963,17.3712,8.28378,84.2403,0
131.82,47.6993,0.121685,-0.113623,1.00418,13.7896,15.085,235.507,0
129.336,52.278,0.091015,-0.394389,3.06773,20.1915,8.25219,76.1975,0
125.188,56.1532,0.174915,-0.39094,2.30518,13.6879,9.60079,128.117,0
114.586,41.8581,0.356713,0.74317,5.74247,30.061,5.71986,33.4575,0
130.102,53.1057,-0.0668863,-0.580705,31.7834,65.8698,1.71285,1.21578,0
103.133,40.0941,0.404308,0.914172,5.93562,31.0675,5.70973,33.4161,0
131.828,43.8729,0.0111635,0.241314,4.0393,24.6469,6.58502,44.9912,0
122.961,45.271,0.168025,0.515422,2.37625,19.8731,9.00258,84.5184,0
100.117,44.5113,0.546202,0.967468,2.54515,15.0211,8.24284,91.5081,0
129.188,46.6489,0.205101,0.182344,0.670569,9.11209,21.7436,547.545,0
95.0391,43.702,0.744275,0.933803,4.94816,23.2494,5.58827,36.6307,0
105.391,48.9032,0.35255,-0.0217129,8.8194,32.4409,4.06271,17.4688,0
110.602,47.8264,0.284177,-0.17786,1.9097,15.7552,10.2398,118.236,0
99.4297,39.3779,0.466077,1.00408,2.11873,20.1859,9.88604,99.1249,0
126.203,54.1264,-0.0614793,-0.0643758,5.46237,29.2523,5.81909,34.7765,0
89.3047,50.9452,0.677086,0.243033,1.78428,12.4958,11.197,169.918,0
96.1719,36.4092,0.234191,2.02583,2.80686,14.9905,7.87936,86.9708,0
99.2422,50.2964,0.114409,-0.380589,1.88629,16.0448,10.6952,131.541,0
125.812,50.0623,0.0982137,-0.0589288,1.95067,16.7172,10.5448,121.128,0
103.352,44.1479,0.557998,0.83749,2.43729,14.4373,8.74108,103.5,0
97.3125,44.6046,0.21588,0.364774,3.59114,19.9494,7.47516,65.5826,0
119.789,41.8066,0.0522257,0.248354,1.64716,14.7927,10.6571,129.868,0
127.898,49.877,0.131541,0.13409,1.03177,11.2446,15.5182,284.907,0
99.6797,35.634,0.678288,3.33017,1.27425,11.0537,15.0844,288.411,0
97.3047,45.6265,0.521163,0.549105,5.73579,27.1767,5.12404,27.5009,0
101.023,52.0643,0.296,-0.108197,1.80351,12.2599,11.1133,174.259,0
99.6406,50.3584,0.479654,0.281796,4.87291,29.3713,6.27938,39.2355,0
113.547,43.2709,0.19063,0.289341,2.31856,18.7117,10.1025,111.45,0
90.0625,37.8879,0.660211,1.78362,0.948997,11.7899,15.1854,261.97,0
125.539,51.903,0.149467,-0.253499,2.24164,14.4893,9.53616,116.021,0
142.836,42.5813,-0.275784,0.788997,1.24582,12.6762,12.9995,199.525,0
93.8438,39.7589,0.675871,1.58198,2.77508,16.0961,8.57177,97.6683,0
127.492,47.8311,0.421944,0.269331,12.2174,43.1986,3.56698,11.5784,0
132.727,53.2705,-0.112343,-0.339149,4.05686,25.5849,6.9612,50.7024,0
137.062,53.8866,-0.157731,-0.29333,13.7358,39.6643,2.9065,7.80631,0
120.852,47.1565,0.0150782,0.366481,1.20151,11.7522,14.146,241.948,0
150.367,49.6404,-0.241779,0.247881,2.26505,17.7415,8.66258,81.6568,0
162.203,57.6528,-0.709725,-0.183246,163.424,59.8211,-1.3194,1.38886,0
123.156,51.8633,0.00621671,-0.294329,3.19565,21.2592,7.90285,68.4468,0
113.203,37.6554,0.487865,1.47746,4.84197,21.6891,5.50763,35.7849,0
144.398,50.2755,-0.236909,-0.343859,1.32776,11.8605,12.9901,216.145,0
109.867,51.3977,0.264218,-0.309878,0.667224,10.6465,20.9922,469.916,0
135.078,44.8744,-0.170293,0.166561,3.91137,22.0544,7.50393,62.0187,0
113.156,50.1017,0.177523,-0.211017,5.29599,28.9452,5.98168,36.6592,0
110.43,49.7074,0.239241,-0.0988981,0.675585,10.2157,19.6151,428.752,0
136.625,48.1334,-0.150151,0.104935,3.01171,18.4514,7.86506,72.0972,0
112.727,47.7306,0.217748,-0.263105,1.65301,12.1448,12.0872,195.033,0
113.82,50.3834,-0.0330403,-0.321781,1.0301,12.5239,14.9202,248.93,0
142.43,45.6078,-0.191066,0.384656,2.43395,17.6856,8.80983,88.679,0
129.617,50.238,-0.0852499,0.163815,3.73746,21.5039,7.39042,60.8459,0
105.93,42.326,0.63304,1.32243,2.34365,16.9803,9.29931,99.4455,0
115.664,49.7444,0.344066,0.205633,3.12458,20.8841,8.85111,85.8163,0
105.992,47.3267,0.392812,-0.10559,1.80769,12.1139,11.4838,184,0
89.75,39.9071,0.897077,2.50255,3.14214,23.244,8.05327,66.9853,0
108.594,54.1989,0.254155,-0.374823,2.99331,21.3515,8.03507,69.0569,0
136.055,41.2412,-0.111903,1.35557,3.29933,17.6358,7.3334,66.7807,0
114.07,45.0755,0.372537,0.384834,3.67475,22.4548,7.90901,69.2902,0
144.914,52.4805,-0.281697,-0.0179838,8.59114,37.406,4.57505,20.3914,0
110.836,47.9242,0.406353,0.340235,2.87542,19.7033,8.35505,77.8696,0
97.9375,47.8661,0.356712,0.386263,0.444816,8.57835,24.9569,684.396,0
133.461,46.1849,0.273029,0.340551,141.29,92.3731,-0.711468,-1.22543,0
90.125,37.3405,0.545591,1.7724,1.53177,13.5865,12.3837,182.619,0
123.109,39.5805,0.284152,0.998168,2.86288,20.0698,7.77175,64.5302,0
115.344,44.2105,0.320445,0.46938,2.63378,14.8199,8.3926,96.1472,0
103.867,47.2583,0.240132,0.164141,3.12709,19.1092,7.83276,70.9754,0
116.117,47.0066,0.231192,0.12855,1.74331,13.6577,10.7461,142.895,0
113.688,52.767,0.106886,-0.381956,7.22993,30.0415,5.04615,27.3341,0
118.188,45.3414,0.290462,0.053947,2.0092,17.5728,11.0384,134.517,0
131.992,46.3247,0.0715688,-0.185216,1.83361,11.6955,12.2408,209.549,0
125.352,58.8586,-0.118101,-0.664228,2.94231,20.9266,7.91012,67.0137,0
104.547,51.6784,0.577277,0.0597287,1.24582,10.2087,16.6839,361.627,0
126.492,47.4043,-0.059105,0.311293,3.20485,18.0293,7.94792,75.0949,0
103.891,55.5714,0.400689,-0.298433,1.40886,12.7353,12.669,191.733,0
109.172,40.4114,0.713796,2.02374,3.33696,23.808,7.45266,56.4636,0
121.898,47.9887,0.165655,-0.00818285,4.20819,24.3356,6.70882,47.9408,0
114.203,46.3843,0.223387,-0.220516,1.63294,10.9746,13.5639,260.28,0
91.9609,35.2831,0.678227,2.61118,2.14298,15.8057,9.39864,104.33,0
92.6953,36.1908,0.394132,2.5108,3.17057,17.7254,8.03044,79.1978,0
126.773,57.0604,0.0302667,-0.39568,2.89883,18.2628,8.07164,76.794,0
129.922,43.6477,-0.0649308,0.806291,2.66388,14.9077,8.45987,96.3898,0
142.406,53.0223,-0.232612,-0.52268,3.50669,21.8538,8.33061,76.4577,0
112.32,41.4612,0.233953,0.597433,2.83863,21.6235,8.28012,71.2759,0
114.391,35.8286,0.453347,1.58061,1.89381,12.9054,11.0704,165.335,0
129.922,56.1774,0.0434266,-0.587631,5.3194,25.8369,6.78291,52.2862,0
100.32,36.0943,0.660973,2.00437,1.92308,17.3484,10.7812,128.281,0
130.086,46.4026,-0.0465848,-0.0344684,5.05017,27.9975,6.05985,38.1548,0
93.7969,46.1852,0.306898,0.636476,2.55017,17.3586,7.9065,72.8266,0
132.227,51.4615,-0.101533,-0.50537,1.92308,17.2874,10.2944,114.24,0
81.1094,39.3721,0.833645,2.32295,3.23997,19.6977,7.15405,58.0142,0
112.953,50.6597,0.245136,0.0194725,1.5786,14.6387,11.3177,145.169,0
121.797,51.2906,0.0116814,-0.0638019,2.37207,14.8529,9.58772,118.911,0
135.953,46.8773,0.108746,-0.0112546,2.20151,17.1956,8.98691,90.1521,0
85.3047,39.3551,0.788075,1.61065,6.82023,32.081,5.58674,31.9864,0
125.266,48.8124,0.14885,0.189203,3.51589,23.4795,8.22811,72.344,0
101.125,50.13,0.308779,-0.181796,1.78177,13.4662,11.5251,165.472,0
80.6016,34.8943,0.835325,3.37897,0.799331,11.4245,17.3739,332.384,0
138.93,56.4679,0.0216041,-0.542505,2.78763,16.6681,8.62564,89.3001,0
128.992,47.6015,0.103045,0.158036,2.38211,14.6858,9.16141,109.637,0
124.133,50.3124,-0.0014544,-0.2015,45.6731,80.6843,1.28419,-0.195102,0
124.195,51.3656,0.0730278,-0.0925435,2.0092,19.7317,10.7476,121.333,0
123.125,47.9992,-0.0521901,-0.0615679,3.7291,25.2035,7.03915,50.0188,0
136.102,44.0887,-0.109013,0.0154813,9.90301,40.0259,4.16018,16.5803,0
112.133,49.2032,0.243434,0.201983,1.90134,16.9839,9.86185,104.486,0
113.141,46.3755,0.385436,0.085077,5.3286,25.4786,5.85085,36.9351,0
130.758,50.0268,-0.0299863,-0.323834,14.4231,42.651,3.09864,8.83096,0
121.758,44.2275,0.26534,0.00628133,2.11455,13.4645,9.64853,128.612,0
94.7188,37.7127,0.535837,1.95748,1.57692,12.4891,11.9821,186.315,0
95.5469,36.3533,0.338517,2.07654,3.56605,21.7638,7.70264,65.1841,0
135.633,54.9123,-0.0187718,-0.635801,11.0719,37.1781,3.59433,12.8667,0
111.016,42.0793,-0.0811858,0.246755,1.08696,13.4919,14.3126,222.398,0
110.289,51.8049,0.285529,-0.10998,1.77843,13.0907,10.9359,154.627,0
85.9062,36.741,0.613211,2.44233,1.12709,13.2804,13.47,197.126,0
138.117,42.1177,0.0135571,0.178573,1.26505,11.7916,13.1878,218.757,0
106.648,56.1414,0.393052,-0.470739,3.77592,23.7288,7.04887,53.0142,0
103.078,43.9354,0.100541,0.161423,6.72492,31.796,5.12877,26.643,0
139.625,55.027,-0.247305,-0.244953,9.08612,35.0849,4.14057,17.0851,0
140.805,50.4149,-0.194037,-0.144276,2.0602,17.8053,9.53686,97.3706,0
106.523,48.7638,0.655429,0.448138,2.6597,21.101,8.90485,83.5267,0
123.523,41.3162,0.189965,0.564498,3.97157,23.0891,7.08036,55.1147,0
131.211,44.2379,0.165619,0.642557,1.6898,15.4859,11.1346,138.802,0
122.57,48.5603,-0.000999884,-0.105243,3.1296,16.4923,7.6776,76.2489,0
93.3125,34.3147,0.658339,2.92883,3.78094,22.2137,7.44687,61.1353,0
129.797,54.6145,0.0388389,-0.221016,1.41722,14.111,12.3002,171.275,0
102.742,48.3636,0.414689,0.108763,1.4699,14.6122,12.2486,168.852,0
106.422,46.6563,0.146649,-0.0592148,1.29599,10.7878,14.3816,279.484,0
132.82,47.5349,-0.0705346,-0.043003,3.52258,22.8507,8.2749,74.2583,0
146.016,46.8497,-0.316163,-0.0692122,5.77676,30.9563,5.55775,30.6599,0
115.938,52.1272,0.264729,0.0637344,2.12375,14.9009,10.4153,130.57,0
96.8125,46.4904,0.44248,0.401747,2.37291,13.1708,9.34707,130.26,0
108.734,54.7586,0.305683,-0.298932,127.062,93.5152,-0.526596,-1.56694,0
121.977,48.0037,-0.0272345,-0.186881,3.99498,23.5722,7.2468,59.0978,0
121.633,43.6352,0.227584,0.105289,2.35702,15.6307,9.07999,100.203,0
120.625,57.6661,0.0398156,-0.379558,0.730769,10.5142,18.6281,387.685,0
112.234,50.0123,-0.00724629,-0.0727687,1.44649,11.0484,13.8512,261.155,0
91.2109,36.2137,0.426461,2.44308,0.847826,10.6963,16.361,318.43,0
93.8906,38.6929,0.538198,1.8444,1.63963,12.2114,11.6213,183.636,0
134.297,40.0399,-0.0971883,0.606995,4.67475,21.9306,5.97783,41.3428,0
108.945,45.65,0.137738,0.419033,1.13712,12.2039,13.8307,223.349,0
132.57,43.7878,0.171786,0.0318709,1.8194,15.7222,10.7279,129.861,0
125.609,56.0684,0.0382036,-0.547066,2.70318,17.8266,8.61846,85.6498,0
105.555,49.2847,0.217802,-0.169812,5.60284,28.6917,5.67659,33.47,0
133.109,48.3259,0.1097,0.19338,2.71739,15.2001,8.58338,98.4868,0
140.461,45.7566,0.0155968,0.153905,1.11538,13.5822,13.9365,209.392,0
86.5625,44.2969,0.764261,1.69374,3.52592,20.8888,7.11943,57.0856,0
113.492,53.1648,0.296111,-0.135193,2.1112,16.1519,9.88605,113.33,0
118.875,50.7181,0.220916,-0.239006,2.62207,16.4819,9.01046,103.127,0
143.922,50.9417,-0.241659,-0.141808,5.92977,28.387,5.17654,27.6858,0
128.633,49.5977,0.029811,0.137979,2.09866,13.1263,10.385,146.428,0
184.297,55.8315,-1.63392,1.95377,174.564,77.5472,-1.52982,0.705872,0
124.156,41.9584,0.292919,0.513676,2.73077,20.4887,8.54685,77.3544,0
151.766,45.4956,-0.069999,0.133107,50.2926,81.7889,1.12195,-0.556388,0
116.703,47.6905,0.191975,-0.0323949,2.58027,15.6872,8.66793,94.577,0
108.836,50.1619,0.310094,0.0196909,2.21154,13.7106,9.98523,135.218,0
117.508,47.5925,0.197144,-0.00804693,4.48161,20.3648,6.24017,48.3574,0
102.07,46.0306,0.565431,0.708145,2.06104,18.1699,11.2251,134.755,0
135.367,41.6587,-0.047254,0.346599,3.03763,21.6182,7.86304,65.5146,0
114.914,44.5253,0.450828,1.03148,1.53679,15.4666,11.4035,141.021,0
139.266,51.9479,0.170817,-0.369885,1.69732,13.0813,12.9683,211.849,0
96.8281,50.1928,0.43278,-0.0842124,2.36789,14.9311,9.48036,113.945,0
117.117,52.185,0.0244972,-0.621617,4.91472,27.4042,6.02131,37.247,0
105.438,44.4724,0.482973,0.875025,4.38462,27.6836,6.68903,45.3005,0
127.289,49.846,0.0243681,-0.315296,3.77341,18.7045,6.53969,52.3884,0
115.234,43.1262,0.00253443,0.0255866,16.9055,42.0272,3.13056,10.7757,0
145.203,47.1199,-0.124451,-0.00440849,1.38294,11.5817,13.3122,230.188,0
145.875,49.15,0.01948,-0.359243,1.89047,14.9828,11.3794,152.302,0
139.445,55.3813,-0.107614,-0.651513,1.77843,13.4948,11.5901,164.833,0
140.203,48.5139,-0.00413879,-0.0859971,2.07191,12.8324,10.3038,151.207,0
145.297,42.4152,-0.254826,0.419714,2.85284,17.5485,8.37396,84.4339,0
124.891,49.3294,-0.222493,-0.153375,3.99916,23.9249,6.57519,45.3742,0
87.4453,38.9043,0.638497,1.80008,4.08612,23.8332,6.98632,53.3887,0
139.352,46.8651,-0.0771602,-0.125809,26.2876,60.0558,1.98577,2.29608,0
99.8203,45.9872,0.25514,0.165562,2.24916,13.1013,9.85695,139.403,0
117.234,47.7977,0.63906,0.466428,1.71739,14.2261,12.0469,172.319,0
135.203,52.5012,0.0979989,-0.445919,2.07358,13.9194,10.6176,144.334,0
114.906,54.3667,0.425965,-0.135072,1.82692,16.4511,10.116,111.482,0
146.492,48.1122,-0.255115,-0.17244,2.22659,13.1816,10.0983,142.787,0
101.453,41.541,0.0625171,0.562014,1.32943,11.9667,13.1323,218.103,0
105.625,41.3572,0.369408,1.02297,0.952341,12.5853,15.383,255.874,0
105.859,36.6422,0.713359,2.25295,2.49331,16.7488,10.1011,119.937,0
111.438,48.4963,0.240644,0.0166693,6.89716,28.2997,4.9961,27.1676,0
107.453,52.7301,0.480646,-0.0808833,196.712,69.9911,-1.9295,2.53231,0
138.594,49.4325,-0.104508,-0.25967,1.30936,14.9231,13.1898,188.141,0
136.391,48.5097,0.0300315,0.0428469,2.95987,20.9627,8.06618,71.0964,0
126.227,59.2207,0.137055,-0.947665,8.05017,33.8529,4.43444,19.5327,0
116.555,45.793,-0.0293774,0.627388,1.51505,11.2527,13.9193,257.064,0
107.227,50.6408,0.182294,-0.0995541,7.53512,32.9751,4.95598,25.5734,0
120.859,49.1161,-0.0769359,-0.190725,3.40468,17.6597,7.0401,61.7157,0
85.125,36.258,0.684965,2.86849,3.26087,24.0957,7.89782,63.5662,0
134.211,51.0018,0.0739363,-0.206037,2.03261,12.2065,10.9466,174.749,0
142.266,49.5411,-0.188452,-0.241917,2.41137,14.1912,10.1875,139.922,0
121.57,54.2838,0.195833,-0.176091,1.45401,14.1586,12.3027,172.591,0
92.6406,42.6753,0.414992,0.673645,2.13043,13.245,9.90312,135.858,0
132.484,61.0741,-0.0788998,-0.683707,52.3002,80.7467,0.988108,-0.84514,0
111.32,48.389,0.193109,-0.125502,2.20819,15.8536,9.94542,115.756,0
150.398,50.0797,-0.10431,-0.270475,3.51338,25.064,7.79236,62.4427,0
116.492,41.7968,0.43429,0.583909,1.98161,15.1052,9.61344,110.764,0
122.32,43.8891,0.199425,0.50859,1.71154,13.5141,11.3943,160.754,0
116.445,49.3028,0.101103,-0.298386,11.0811,42.1168,3.9294,14.6568,0
128.258,41.2531,-0.225801,0.485867,23.8169,62.8888,2.38496,4.00186,0
85.5625,62.4318,0.934046,0.00739907,156.728,93.7811,-0.648924,-1.21364,1
120.102,53.4852,0.155486,-0.326497,6.35702,27.9269,5.18571,29.8719,0
119.531,45.4364,0.106581,0.447992,4.58779,22.3579,5.78437,38.0644,0
145.188,49.5831,-0.187677,-0.338463,3.46656,17.9183,6.93427,59.6111,0
105.336,39.5082,0.147183,0.80075,1.35702,12.9999,12.2734,179.638,0
105.562,42.7159,0.426848,0.863334,5.20318,28.6609,5.7858,34.0286,0
93.8906,33.2536,0.593681,3.67126,3.92057,20.971,6.67807,51.0617,0
124.242,51.6113,0.115074,-0.359568,4.12291,23.7443,6.82618,51.3703,0
118.812,46.0241,0.175437,0.00796119,1.62375,12.6348,11.2396,166.02,0
119.117,39.9129,0.189405,1.20429,2.55602,16.2464,9.1351,101.56,0
125.562,49.5211,-0.0226585,-0.24619,5.62709,27.7576,5.73402,34.4507,0
83.9375,39.2794,0.913915,2.02248,2.11706,15.0026,9.85838,118.889,0
138.289,49.5967,0.0948173,-0.131957,3.04599,16.9879,7.70783,74.2613,0
137.266,44.6793,0.117535,0.515109,2.54933,15.8275,9.18727,107.182,0
101.484,45.3912,0.236577,0.26234,2.51672,15.2056,8.39362,92.4705,0
127.992,47.0021,0.394896,0.272482,6.45652,30.8439,5.35878,29.6445,0
116.898,51.7788,0.431245,-0.200356,2.38211,13.9415,9.39303,121.461,0
98.6172,39.9222,0.355244,1.43049,2.06438,14.1495,9.97028,126.296,0
133.891,46.8949,0.223009,-0.104749,2.06605,12.6671,11.1874,172.003,0
112.266,48.3975,0.0966167,-0.160438,2.13462,17.7717,9.61073,101.601,0
143.148,56.0708,-0.270949,-0.550781,1.91472,15.444,10.5636,129.316,0
113.812,57.6923,0.460656,-0.25297,161.196,66.8063,-1.28692,0.554701,0
115.234,43.4922,0.486041,0.459237,2.33696,14.0394,9.16901,115.062,0
114.414,44.7892,0.381767,0.459144,2.29348,14.505,9.64463,118.559,0
65.7812,40.7509,2.06078,5.28609,135.649,37.8878,0.313847,0.735466,0
56.3906,40.0962,2.6649,9.25596,176.023,61.9518,-1.03135,-0.330926,0
135.117,45.0697,0.221424,0.630448,2.16639,13.2243,9.87099,135.928,0
105.016,46.2066,0.205474,0.372112,1.61538,12.093,11.9043,190.688,0
120.625,46.3506,-0.000839261,-0.384598,3.16304,17.9429,7.31363,63.7209,0
120.852,46.7032,0.0833,0.447279,1.80936,11.7676,11.9305,201.653,0
104.383,47.204,0.405027,0.259766,4.10284,26.6346,7.17803,53.8991,0
141.82,42.4066,-0.271199,0.661872,2.56773,14.2547,8.66458,105.021,0
116.031,53.2604,0.124683,-0.35318,8.46488,35.6141,4.58705,21.1939,0
116.188,42.9952,0.0712933,0.702529,1.1112,11.9543,14.428,242.966,0
107.445,48.5812,0.575309,0.662503,118.689,50.6405,0.122427,0.108015,0
101.508,40.5973,0.406933,1.13424,1.19732,11.9596,14.0091,233.038,0
114.789,53.5881,0.314776,-0.136777,1.95318,15.7767,9.72866,107.263,0
128.094,48.7286,-0.0201468,-0.182483,7.22157,33.369,5.14469,26.9351,0
102.234,48.6508,0.14207,0.0639744,1.3612,11.8367,14.6708,262.265,0
128.086,46.8515,-0.0376953,-0.0650487,2.25334,13.5675,9.59808,126.927,0
100.281,47.8916,0.183797,-0.190143,0.91388,9.92439,17.3735,383.934,0
93.1484,51.9111,0.280705,-0.0983779,2.09699,14.0203,9.97278,127.99,0
86.4609,36.0707,0.771089,2.63137,1.46906,10.835,13.8501,269.373,0
114.758,47.2627,0.30772,0.07238,1.83278,12.7372,11.2047,166.07,0
121.117,58.7509,0.206905,-0.73561,2.20903,15.4672,9.57083,109.769,0
118.703,46.9314,0.291791,0.299325,2.3913,14.7537,9.94473,129.898,0
106.711,48.5747,0.340579,0.0739353,1.18395,10.4944,15.0367,305.372,0
124.938,46.3404,0.21358,0.32889,4.13294,20.4099,6.37648,48.1475,0
117.328,41.7493,0.182075,0.73687,2.49164,13.7971,9.10753,117.033,0
103.031,40.9603,0.366412,0.716351,2.51756,14.9593,8.7352,100.651,0
111.703,41.6791,0.318409,0.555958,2.68562,19.4875,8.55599,80.9545,0
137.852,43.4952,-0.349714,0.398825,1.95652,17.1915,10.5555,121.255,0
125.859,51.3605,0.135578,-0.68199,4.26087,22.0915,6.94157,53.7259,0
167.594,59.1185,-1.11871,0.264552,184.227,70.0032,-1.51221,1.51734,0
105.031,52.5714,0.501119,0.319144,1.12291,12.3654,13.8013,220.703,0
134.406,52.6123,-0.208965,-0.0180424,2.07776,13.2975,10.0891,138.424,0
128.531,45.5386,-0.0164574,0.207636,3.00251,16.8817,7.69324,73.7491,0
137.781,51.579,0.00347788,-0.462432,6.16137,27.743,5.70182,36.0269,0
95.8125,39.2517,0.89468,1.56441,2.4699,19.4396,8.87504,84.4693,0
129.977,42.157,-0.127072,0.334077,3.10117,20.5583,8.07769,72.5409,0
88.7734,38.3025,0.750535,1.83862,2.88462,17.1496,7.84323,73.9498,0
126.461,45.4899,0.311779,0.0826687,48.4958,85.5278,1.30976,-0.156692,0
121.109,44.6772,0.273867,0.60915,2.51254,14.8632,8.79818,102.401,0
81.9766,31.6533,1.11477,5.80151,2.49916,18.9062,9.42049,96.9868,0
114.352,42.4602,0.164175,1.1376,2.30518,13.8281,9.16451,116.821,0
129.055,48.3565,-0.249943,-0.114657,3.92391,24.9768,7.38161,57.6642,0
109.703,53.3688,0.0193011,-0.322083,2.34281,14.888,8.99716,104.483,0
111.25,46.4058,0.410248,0.243017,2.801,16.9375,8.48792,87.2637,0
127.875,49.8867,-0.126191,-0.137179,5.83027,31.1719,5.59805,31.0873,0
119.961,45.8696,0.204561,0.681754,0.979097,11.2402,14.5574,258.99,0
100.523,42.3851,0.340811,0.894102,2.73161,17.6938,9.29131,102.665,0
110.414,54.9498,0.468749,-0.10274,1.53763,13.0087,12.14,179.671,0
106.945,47.0512,0.153808,0.336252,3.51003,21.5319,7.33748,57.898,0
81.0703,36.0737,0.818548,3.04241,2.3587,13.7518,9.17443,118.262,0
94.3281,45.7044,0.584318,0.948311,1.01505,13.6215,15.5181,254.162,0
132.898,52.3027,-0.232504,-0.120999,6.08612,24.7761,5.52792,36.2338,0
120.094,59.2114,0.240709,-0.644938,128.919,76.1059,-0.794992,-0.696794,0
110.156,48.3169,0.26849,-0.0876869,1.40803,13.7515,12.2943,173.219,0
146.352,51.5809,-0.127485,-0.344671,1.52341,12.5296,12.6743,199.746,0
116.43,52.0819,0.147849,-0.396468,2.88963,16.6119,8.66954,91.6383,0
87.125,35.8408,0.599174,2.82182,2.33696,18.2989,8.85122,85.0313,0
115.742,48.4946,0.25163,-0.0472544,1.36706,12.4803,12.5896,193.8,0
152.656,50.5953,-0.282304,-0.07317,2.8286,22.1015,8.78873,80.5064,0
117.422,42.1119,0.32228,0.276315,2.19147,13.8514,10.0508,132.594,0
138.773,43.744,-0.287831,0.45472,4.97659,28.7181,6.07856,37.3782,0
138.508,54.1987,-0.171169,-0.162974,4.26087,25.4489,7.11082,53.3723,0
132.719,51.8333,0.00407417,-0.108814,1.91806,14.1718,10.3924,132.562,0
101.609,43.3212,0.444577,0.52596,2.93729,17.9477,8.2837,81.2727,0
112.898,49.659,0.34939,0.0931678,8.51672,37.5179,4.61609,20.7223,0
132.273,45.8751,-0.239645,0.0610667,3.05268,19.5971,8.38561,80.1584,0
114.375,52.9379,0.244353,-0.50942,0.73913,9.91935,18.9887,420.482,0
143.711,47.2196,-0.193885,0.190579,1.19147,9.93554,16.588,371.453,0
110.789,46.2422,0.154801,0.0174271,1.15886,10.6618,14.9701,294.076,0
116.883,51.5069,0.140562,-0.0590832,4.14716,25.9492,6.92983,50.1891,0
117.289,57.8269,0.0937187,-0.613488,2.89883,14.8935,8.37322,96.9935,0
134.273,41.4668,0.0787033,0.677072,3.44231,18.4444,7.53497,68.7204,0
80.2266,37.1185,0.855244,2.86792,5.85452,27.3736,4.9441,25.4637,0
109.18,56.2046,0.235828,-0.533317,1.78679,15.7503,11.0548,137.252,0
113.445,50.0489,0.120139,-0.094491,4.12793,25.0269,6.46952,43.3953,0
163.797,56.3731,-1.01464,0.543343,199.314,59.3184,-1.53487,1.75921,0
124.945,53.4974,0.260399,-0.18887,2.07441,14.0267,10.1761,132.223,0
120.055,46.8274,0.0618739,0.135569,4.58278,25.2059,6.70371,48.1293,0
114.344,56.4265,0.27891,-0.494248,2.9607,20.3273,8.20208,73.8194,0
122.781,52.0384,-0.0612583,-0.464313,2.98579,19.4862,8.36337,77.3298,0
122.25,53.8184,0.110719,-0.368009,5.6413,29.7844,5.54091,30.7631,0
115.461,47.7467,0.655887,0.520563,1.93645,14.5565,11.1029,148.348,0
125.148,46,0.114333,-0.0417708,3.21823,17.9531,7.51788,69.1879,0
117.75,47.1888,0.13377,-0.0635917,2.36957,16.0576,8.61998,88.8666,0
127.016,52.2365,0.134263,-0.429414,3.00418,20.4048,8.37846,76.5676,0
139.039,51.2711,-0.398643,-0.180106,1.63796,11.3141,12.9042,232.822,0
140.414,55.0266,-0.20853,-0.380669,2.3913,21.5468,9.4224,90.4121,0
98.3828,39.7962,0.11108,1.29815,2.29013,20.4313,9.4392,90.8934,0
98.0938,38.977,0.818398,2.021,3.60953,20.5448,7.56703,68.5647,0
138.406,46.5756,-0.105283,0.13389,2.29766,16.0644,9.87639,113.771,0
103.992,47.4156,0.267612,-0.146713,1.98328,13.3659,10.3072,140.138,0
138.766,53.4723,-0.143797,-0.427601,1.91555,14.8593,11.104,145.576,0
131.727,47.1651,0.0751814,0.177381,5.55853,22.2213,5.19388,33.1793,0
112.242,51.2019,0.337954,-0.234173,6.17559,26.5965,5.55067,35.3687,0
121.859,51.7684,0.251652,-0.0356416,1.94147,15.4026,10.7352,133.864,0
134.312,49.2279,0.176464,-0.139318,2.41973,15.1569,8.62896,95.6873,0
110.133,48.1335,0.0211534,-0.120299,5.71739,24.4992,5.24418,30.4338,0
106.742,50.6625,0.246558,-0.384159,2.44983,18.9012,8.94461,87.0499,0
122.508,38.3998,0.214153,0.906819,1.56355,14.7961,11.1519,141.598,0
139.164,51.0532,-0.106637,0.032153,2.94147,17.9469,9.05395,99.0867,0
121.273,45.7744,0.267963,0.476852,2.61288,16.353,8.70175,93.0037,0
145.602,51.4099,-0.253309,-0.109865,2.87375,20.4933,8.32071,74.6229,0
133.727,43.212,0.176879,0.642328,1.63294,11.6827,12.2595,209.524,0
140.672,50.6201,-0.0658263,-0.366698,4.36706,21.6352,6.27458,44.9973,0
132.844,58.2163,-0.143443,-0.528113,3.60368,17.9562,6.82221,58.4761,0
103.055,52.5328,0.395667,0.120151,2.62625,20.3552,9.14359,89.0452,0
150.969,47.9061,-0.351966,-0.118649,1.24164,10.6986,14.6277,287.186,0
111.594,41.0977,0.327492,1.28591,0.60786,10.4912,19.8797,424.83,0
122.133,47.672,0.118408,-0.289413,2.20736,18.4706,9.52214,97.6669,0
120.914,48.548,0.0864727,-0.0513744,1.81773,13.3625,10.4588,141.543,0
