134.664,49.7921,0.00210196,-0.231075,6.16221,27.4387,5.11602,28.7902,0
96.1172,38.7181,0.701443,1.59437,2.46488,15.3538,8.51944,93.0909,0
131.102,51.9635,0.0274952,-0.260587,1.82358,14.7226,10.8019,136.863,0
116.992,44.9546,0.180059,-0.154029,2.75418,16.0361,8.0369,81.865,0
93.0938,33.938,0.653812,3.12619,2.98829,18.328,8.18042,77.0114,0
113.625,54.0808,0.148779,-0.382697,3.0694,18.337,7.76844,69.8962,0
112.484,51.5812,0.36677,-0.158345,1.57692,15.7143,11.9723,159.282,0
93.8594,37.0244,0.345821,1.92563,2.16639,16.3688,9.18414,97.356,0
101.094,47.9866,0.420305,0.25985,1.09866,10.1288,16.338,351.746,0
106.953,39.3438,0.540007,1.76425,1.02926,10.8622,15.3518,293.734,0
114.25,44.3981,0.172114,0.151662,2.95903,16.7231,8.03607,80.3685,0
103.273,45.4661,0.496401,0.643784,0.810201,10.2511,17.6636,369.919,0
176.891,62.1511,-1.29156,0.64354,169.048,61.4152,-1.03983,0.523338,0
145.828,48.5647,-0.0414064,0.0519408,2.36538,19.7969,9.25934,90.4803,0
97.125,32.3726,0.742067,3.78357,2.88629,18.0863,8.91862,95.23,0
117.953,46.9745,0.337101,0.103495,1.25669,15.5154,13.3403,184.665,0
124.688,55.4348,0.0137886,-0.447355,2.23913,13.9978,9.38285,118.864,0
94.0391,45.2753,0.32512,0.392479,0.372074,9.18772,25.1487,641.965,0
16.2734,45.5,3.75076,13.7496,178.426,50.8127,-0.861442,0.490814,1
106.508,47.7749,0.679219,0.359941,3.19983,17.5702,7.34589,67.0158,0
135.039,48.3337,-0.000541145,0.105361,2.47492,14.4209,8.57238,101.238,0
115.617,42.8843,0.0555217,0.96374,1.64214,15.2908,10.7935,129.163,0
114.055,52.3903,0.17719,-0.213894,1.64548,14.5659,10.9646,141.419,0
123.938,38.8669,0.26216,0.717385,1.89883,12.2602,11.2322,176.708,0
120.953,52.0543,-0.0360845,-0.267379,2.63127,17.7819,9.81944,110.917,0
106.102,48.3535,0.074566,0.13623,0.90301,11.5233,15.996,289.94,0
111.617,46.7515,0.380695,0.472828,1.29682,12.1161,13.8993,233.034,0
86.3906,44.5062,0.610356,0.802806,1.99498,15.4082,10.8815,140.589,0
120.992,46.4232,0.0738415,-0.0691212,14.7826,47.747,3.15313,8.70446,0
130.117,49.7545,-0.017201,0.11331,1.75418,11.8514,11.8999,199.043,0
118.133,48.0461,0.17633,0.0299368,2.67809,18.8727,8.33407,77.6303,0
105.555,45.5386,0.269914,0.323675,2.73495,14.2858,8.19773,98.6539,0
121.453,56.8104,0.18378,-0.307962,2.57441,14.7719,8.85868,102.76,0
111.234,43.6235,0.299611,0.349395,1.42809,15.5796,11.6978,143.676,0
124.164,58.4956,0.236424,-0.630157,0.741639,9.38944,19.5189,470.972,0
119.695,50.2527,0.0678232,-0.280131,2.82609,20.0767,8.56709,81.1619,0
119.984,47.6621,0.0847771,-0.0252369,2.78846,16.3054,8.20399,84.3962,0
125.047,46.5094,0.322318,0.226052,2.23328,14.6762,9.50185,114.382,0
136.039,45.054,-0.0369797,0.486494,5.24498,28.9881,6.36508,41.7329,0
109.188,53.5243,0.300263,-0.00449963,0.715719,11.4056,17.0243,308.259,0
125.266,56.139,0.256361,-0.321233,2.72993,16.6241,8.8008,93.1901,0
121.102,54.5669,-0.105876,-0.549415,2.29933,18.3264,11.4958,139.955,0
99.7891,43.0852,0.474896,0.571835,2.39214,15.6726,9.26525,105.367,0
98.4922,45.7037,0.384902,0.567681,1.76505,12.2954,11.3893,179.019,0
97.2344,50.3897,0.663206,0.36762,1.70652,15.2308,11.3101,143.464,0
87.6719,41.0708,0.610609,1.24506,2.20569,14.0589,9.79334,125.782,0
111.18,44.6893,0.40552,0.305176,3.86957,20.9541,7.467,63.1891,0
130.969,53.4585,0.239648,-0.349038,5.79013,26.1064,6.12928,42.9846,0
120.781,42.76,0.00685975,0.432321,2.8194,15.346,8.52171,95.5639,0
108.883,50.1306,0.312535,-0.147457,5.16054,27.5338,6.00922,38.3527,0
132.492,47.6278,0.145233,0.153005,2.81522,15.7158,8.93308,103.877,0
93.0078,41.0268,0.365781,1.11394,1.63378,15.1325,10.853,131.727,0
139.438,49.8928,-0.0190552,-0.259222,2.20652,17.9509,9.96669,108.935,0
106.062,48.9122,0.385463,0.204271,6.1689,29.5879,5.53605,32.5553,0
85.2812,36.7587,0.841033,2.33,14.1647,41.1245,3.0222,8.54924,0
108.977,46.7973,0.473154,0.710729,1.90886,11.8547,11.3716,191.08,0
138.461,49.4774,-0.228002,-0.293962,3.86288,23.2709,7.97844,69.8687,0
120,50.9253,0.277509,-0.00699245,1.02007,11.1463,16.8873,329.748,0
114.688,53.0109,0.162534,-0.619276,2.61706,17.3212,10.5797,129.467,0
105.898,49.5,0.471429,0.0806412,3.21488,21.2778,9.33176,94.1593,0
124.766,56.7702,0.0545701,-0.997392,3.83863,25.6234,7.57972,59.35,0
81.7344,32.438,0.956975,5.30446,1.36538,13.1117,13.3753,208.202,0
126.102,51.2355,-0.0931553,-0.192753,0.673913,9.77681,19.8378,452.26,0
117.086,56.7778,0.116385,-0.687688,27.7166,54.8364,2.03159,3.19707,0
159.461,48.638,-0.0925232,-0.359185,1.98328,17.237,11.5555,140.619,0
140.438,46.4531,0.121573,0.0301693,1.51254,13.9344,12.6594,182.183,0
104.492,40.0749,0.290824,0.902591,3.46154,20.8194,7.88026,70.1344,0
113.289,59.6168,0.0421944,-0.807788,4.73913,24.8112,6.62481,48.4693,0
99.7422,44.3643,0.334895,1.1111,1.1296,14.2969,14.2271,215.016,0
137.352,51.7551,-0.164626,-0.323478,1.73829,13.8228,11.6377,164.491,0
150.094,60.2268,-0.499946,-0.404308,129.324,92.0584,-0.340384,-1.48373,0
110.828,42.6496,0.410682,0.334755,4.12375,24.1805,6.98723,51.8652,0
97.3281,48.5068,0.544474,0.500545,1.91304,14.8686,10.4402,129.257,0
98.2578,34.7642,0.53951,2.53669,1.85452,16.0541,10.1837,115.625,0
133.016,60.8874,0.0542911,-0.863781,34.5293,53.7455,2.02848,4.05707,0
122.945,43.7358,0.0530621,0.544654,3.86455,21.5062,6.70129,50.1016,0
114.195,44.7165,0.226155,0.494022,3.35033,23.6366,7.8376,64.909,0
113.305,55.1598,0.594986,-0.168692,5.50251,26.6094,5.82728,37.1847,0
142.227,67.3856,-0.409039,-0.900756,3.5694,20.299,7.18801,60.8863,0
116.359,50.8604,0.207321,0.0730773,1.46739,11.9657,12.6936,207.496,0
104.523,43.028,0.977975,1.52502,1.35786,15.4501,11.9243,147.09,0
141.164,47.7182,-0.0241539,-0.238378,2.77174,17.5518,8.44394,84.3299,0
131.781,48.9828,-0.142035,-0.161152,1.66472,11.164,12.7977,238.311,0
104.102,44.765,0.271233,0.397922,2.17977,17.7423,10.3262,117.463,0
87.1562,50.2532,2.04207,4.22961,55.3654,49.6349,1.16544,1.92077,0
103.109,47.289,0.234122,0.326757,1.35201,10.8066,14.449,280.649,0
131.086,52.286,-0.223269,-0.224831,9.58863,34.2618,4.00012,16.2617,0
101.688,48.5708,0.458702,0.0837277,1.38712,12.1538,12.8575,206.772,0
98.4141,44.8965,0.374744,0.437026,2.58027,17.987,8.72651,85.8913,0
138.703,48.1971,-0.177174,-0.106633,23.5727,56.0456,2.37016,4.3675,0
118.547,54.9666,-0.0368298,-0.405562,4.08612,23.8642,7.25035,58.1184,0
151.211,50.8385,-0.0501083,-0.390907,6.44482,27.105,4.76459,24.8389,0
124.453,52.6996,0.0235088,-0.369976,0.979097,12.8742,16.049,279.35,0
133.648,50.7301,-0.168242,-0.221129,2.5209,18.8221,10.8574,128.065,0
148.547,46.8946,-0.157454,-0.0872085,3.09197,21.1929,8.40507,76.1877,0
133.445,46.0441,-0.0785122,0.0599915,5.01003,25.7555,6.04306,39.817,0
102.57,56.9433,0.311495,-0.74492,2.63378,15.4597,8.30518,88.9524,0
134.93,43.7147,0.177294,0.151389,5.449,27.4468,5.58381,32.4957,0
119.617,55.2586,0.103763,-0.268105,2.0694,13.3816,10.2621,139.828,0
115.516,49.2823,0.0560017,-0.359748,0.757525,9.38884,19.2938,466.781,0
125.227,42.3463,-0.00692975,0.705345,2.83445,16.7698,8.16678,81.5179,0
139.844,44.2945,0.132098,-0.118661,26.5426,57.0323,2.19127,3.69482,0
107.477,55.5578,0.18538,-0.690166,3.27174,17.0391,7.81009,78.5396,0
135.852,49.2537,0.0709413,0.0998035,1.74164,11.9544,11.9977,196.476,0
127.75,37.6841,-0.283429,1.26498,1.8587,14.1539,11.6356,165.838,0
119.484,51.8907,0.122279,-0.343709,147.868,88.0676,-0.895588,-0.944925,0
118.766,49.551,-0.0521882,-0.356135,1.57191,11.973,12.3634,203.088,0
102.906,44.7569,0.448067,0.209662,2.30268,15.2416,9.84406,121.771,0
134.594,49.9164,-0.117524,0.272874,1.51421,10.5669,14.0538,287.83,0
83.0156,41.3623,0.706536,1.5876,2.02592,19.4978,10.4573,113.166,0
101.359,46.9104,0.333249,0.478548,1.89716,12.5713,11.3512,171.922,0
122.234,51.2234,0.319747,-0.179605,2.64632,19.3379,9.73364,103.576,0
102.57,46.6348,0.385886,0.200038,1.67809,12.1604,11.832,188.318,0
128.734,57.6419,-0.125319,-0.755588,67.4339,86.3657,0.731458,-1.11,0
130.633,53.1338,0.163214,-0.787814,142.186,82.3395,-0.687955,-0.9232,0
142.32,60.411,-0.0361725,-0.736975,6.27759,25.2462,4.86129,26.8991,0
143.617,41.9598,0.0237031,0.503648,0.734114,10.3251,17.8036,367.178,0
90.7891,37.7317,0.59415,2.16909,1.76672,11.8973,11.7587,195.314,0
120.453,51.6802,0.168101,-0.751248,3.64298,22.0942,8.32831,75.5165,0
111.781,49.1417,0.0601001,-0.0714024,2.54431,18.4758,8.52984,81.0726,0
103.828,43.8857,0.385145,0.602061,4.51087,24.7363,6.74318,49.7359,0
95.9141,50.8627,0.547925,0.256003,91.7885,94.308,0.137092,-1.83708,0
127.219,52.8293,0.00266967,-0.340639,4.74498,29.0228,6.74558,46.3289,0
143.352,49.0508,-0.165024,0.0954627,2.37291,13.5977,9.2952,122.463,0
96.1094,40.5108,0.31978,1.05859,1.98328,15.081,10.6212,136.276,0
111.523,50.8414,0.269539,-0.208756,5.87625,29.7014,6.28144,41.0468,0
95.9297,40.2432,0.341094,1.12898,3.75251,24.6446,7.03406,50.6352,0
119.617,68.4483,0.216978,-1.02207,12.0727,42.6285,3.81277,14.0957,0
107.984,62.6795,0.499148,-0.951198,6.44482,26.3926,5.23438,31.5301,0
106.859,52.2486,0.177832,-0.21944,14.2717,48.503,3.33008,9.74938,0
113.648,54.972,0.226464,-0.59468,2.32441,19.4433,10.6883,120.774,0
85.0234,39.7847,0.544761,1.45109,1.67642,12.2118,11.4285,179.018,0
126.836,51.7154,-0.148753,-0.282879,4.72826,26.2691,6.96595,51.3845,0
112.859,55.5621,0.607271,-0.165671,4.05686,25.0201,7.21499,54.1629,0
116.531,51.1403,-0.00121999,-0.184189,4.51087,26.5995,6.63499,45.3624,0
101.383,43.0563,0.435926,0.352954,1.51171,14.3623,12.1236,165.312,0
137.227,50.3758,0.0123816,-0.0923446,1.35702,10.84,14.3884,278.472,0
141.602,62.4147,0.0397409,-1.15181,14.2007,41.2654,3.26863,10.4572,0
105.359,45.9291,0.43299,0.755391,2.551,15.0584,8.93338,106.264,0
119.836,51.039,0.0352868,0.0528929,2.94314,20.185,8.30737,76.6659,0
123.109,68.6119,0.0735905,-1.20784,69.8846,76.5651,0.78729,-0.62738,0
111.734,42.3413,0.168151,0.626148,4.93227,27.3038,6.50343,43.9023,0
99.8906,47.7299,0.570214,0.278229,2.43144,19.6475,8.9558,84.1653,0
124.539,49.0674,-0.101114,-0.139311,5.50836,28.4498,5.72548,34.1806,0
111.992,49.749,0.209537,-0.00334994,4.11706,20.9019,6.35315,47.5442,0
109.477,45.2493,0.0252008,0.467833,2.30435,17.9251,8.85961,86.4015,0
122.477,43.5956,0.33624,0.40626,1.08528,11.9973,14.3018,239.458,0
131,54.2523,-0.0756504,-0.207963,3.83361,23.2326,6.97139,52.9899,0
135.477,52.9934,-0.140399,-0.392377,1.70067,11.9979,12.7571,215.27,0
79.2422,34.1817,0.758155,4.10861,2.12793,16.5324,9.23051,97.0151,0
109.281,53.5015,0.435128,0.17897,3.20151,15.343,7.58038,82.2388,0
120.32,48.5916,0.189923,-0.0842532,3.6413,26.5399,7.73059,60.2943,0
117.227,59.6444,0.1992,-0.916841,5.76421,27.0836,5.44741,32.2654,0
105.086,44.8689,0.256729,0.828076,1.91137,12.8217,11.2793,169.275,0
133.047,53.533,-0.0255093,-0.273104,11.0928,42.1723,4.15657,16.5169,0
129.172,50.1746,-0.12599,-0.100984,2.62124,18.3323,9.01843,90.5265,0
127.906,67.2768,-0.0181533,-1.07375,57.9365,64.2082,0.841493,-0.125148,0
119.148,37.9375,0.0559816,1.46638,2.14883,14.6499,9.32178,110.122,0
96.4219,40.5585,0.533211,0.993328,1.47241,10.8623,13.9417,269.797,0
96.5625,51.1025,0.607579,0.31526,0.87709,9.03315,20.5491,533.393,0
121.688,44.2942,0.0973438,0.485006,1.27341,10.3383,14.9515,315.363,0
115,57.9447,0.0770171,-1.19066,34.2634,63.9037,2.15117,3.8294,0
125.281,55.2477,0.0359426,-0.421985,4.97241,24.2931,6.12111,41.5486,0
90.9297,45.5951,0.472378,0.629147,1.27425,13.2642,12.5901,180.102,0
113.188,43.3454,0.0326876,0.268574,0.625418,8.75886,22.4855,606.93,0
122.406,51.1096,0.139278,-0.161944,3.08946,19.8405,8.10345,74.8642,0
133.727,47.4298,-0.305418,0.270692,2.72575,15.2145,9.00247,109.135,0
137.961,40.463,-0.199619,0.41054,4.82776,27.0417,6.13181,38.8222,0
116.664,48.0514,0.0869609,-0.374969,4.64298,25.6631,6.60729,46.3949,0
112.844,49.0514,0.074552,-0.0835997,3.41054,22.6017,7.2408,54.8111,0
107.445,51.557,0.41299,-0.214228,1.72408,14.3502,11.474,152.026,0
126.156,54.9517,-0.194942,-0.396476,3.12793,19.1099,8.94454,92.2379,0
111.688,37.9191,0.232816,1.33561,2.88712,21.2419,8.25648,71.8315,0
146.156,58.795,-0.495959,-0.257136,53.7977,76.6441,1.05774,-0.431238,0
102.07,39.7923,0.77328,1.38674,2.22993,18.0766,9.44123,96.4898,0
141.75,50.8321,-0.0949065,-0.274821,8.92559,33.1353,4.12797,17.8667,0
129.039,49.7073,0.139397,0.0790565,3.43813,23.2722,7.19059,53.4075,0
96.6953,60.4675,0.478162,-0.767792,23.0334,51.4006,2.7048,6.98363,0
108.75,49.9523,0.229124,-0.380544,1.66304,15.6613,11.3303,142.828,0
132,51.1647,-0.0243655,-0.78582,1.30602,13.9614,14.9254,239.136,0
119.18,50.0761,0.242974,-0.117536,2.67057,14.3637,8.42153,100.675,0
95.0078,47.681,1.00376,0.993613,25.4365,62.6025,2.39649,4.44525,1
29.6875,33.7131,4.67695,24.8643,38.5543,59.3764,1.68272,2.34124,1
125.406,52.6896,0.329296,-0.362887,3.07609,19.299,8.50891,85.847,0
122.664,50.7135,-0.00192286,-0.302282,3.14967,17.6737,7.80304,73.7259,0
87.2422,36.1055,0.457077,2.79738,0.809365,12.0488,16.2613,282.177,0
123.047,41.6863,0.165226,0.448601,1.3704,12.3379,12.3071,191.192,0
45,30.3691,3.77439,20.9003,62.7433,83.7855,1.02618,-0.468822,1
59.9922,32.6199,2.75903,12.0041,18.7843,48.1223,2.83508,7.6984,1
122.891,59.789,-0.0370085,-0.787103,2.89883,17.5539,7.96636,75.7351,0
99.7031,40.5854,0.480652,1.13009,1.98997,14.5525,9.69038,115.466,0
138.867,48.2821,-0.0718638,0.13411,1.25669,10.1612,15.917,343.358,0
86.5078,42.0675,0.866033,1.71392,2.35786,18.8187,8.92099,85.3227,0
130.273,58.0202,0.032685,-0.543944,39.4289,66.5948,1.51646,0.962193,0
111.805,49.9088,0.140359,0.323578,11.4975,34.0795,3.12518,9.67157,0
119.305,51.3124,0.0306217,-0.347365,1.80268,15.6599,12.4797,176.71,0
110.781,50.9471,0.210125,-0.177414,3.35702,21.4153,7.01219,52.5728,0
95.2578,47.9054,0.521461,-0.0661447,4.42726,24.1666,6.58278,47.4258,0
142.227,54.201,-0.282401,-0.203532,1.09197,12.5297,14.0701,222.67,0
128.484,37.582,0.204476,1.1434,1.62542,12.2913,11.4358,177.685,0
105.227,52.335,0.308897,-0.0808134,3.28094,17.6615,7.18101,63.0592,0
94.2188,63.862,0.902299,-0.207996,3.11873,21.1975,9.05494,89.8047,0
114.617,49.7398,-0.00927902,-0.26861,0.897157,9.03932,20.4868,531.929,0
107.344,47.3383,-0.0056201,0.401994,7.76254,32.4087,4.42462,19.4153,0
110.641,52.1837,0.243766,-0.427215,1.80184,16.5108,10.3431,115.355,0
26.4219,28.3548,6.41487,45.3836,59.0075,58.2789,1.45255,1.75603,1
107.68,51.6546,0.153552,-0.324863,2.59532,18.2133,8.96752,91.5604,0
117.148,44.8707,0.169869,0.118464,2.45569,19.715,8.67459,78.714,0
126.766,50.6022,0.0185125,-0.021403,3.52007,22.312,7.11971,54.9033,0
112.953,46.3258,0.311346,0.07403,1.71823,16.0107,10.7558,125.747,0
126.844,42.9605,0.216069,0.239723,4.51672,26.3256,6.43889,42.8943,0
139.258,52.0033,0.0888017,-0.398665,2.13462,18.3114,9.59776,98.2655,1
113.078,48.6723,0.22274,-0.0419817,2.71906,15.9625,8.5648,93.5308,0
147.438,44.6421,-0.265037,0.304661,5.92977,28.993,6.15739,40.738,0
119.141,39.6789,0.145555,0.913052,0.490803,8.96346,22.847,585.753,0
86.0391,39.6485,0.811158,1.95958,2.30351,16.4316,9.32717,102.216,0
94.9688,47.8201,0.591464,0.238045,1.10786,13.6059,14.2944,222.033,0
126.727,47.0777,0.0837665,0.00215917,1.32609,12.0222,13.6426,225.65,0
87.3438,34.4482,0.631722,3.26431,2.12458,13.1939,10.3889,146.072,0
115.352,43.8605,0.156418,0.232529,1.85452,12.0507,11.271,182.637,0
128.484,50.9914,0.0583767,-0.49592,1.75669,16.8974,11.7581,152.89,0
75.2969,50.496,2.19307,4.68452,60.6906,48.6299,0.974168,1.49135,0
123.07,44.854,-0.00646706,0.131765,4.89883,29.0695,6.19462,38.6808,0
99.25,40.2417,0.579725,1.27139,4.50084,27.553,6.61203,45.0711,0
100.938,40.4895,0.326683,0.925143,2.39047,15.9636,9.07951,101.211,0
100.508,41.6815,0.768861,1.36853,1.68395,11.5453,12.3211,214.442,0
107.164,50.4834,0.433562,-0.0137179,1.51338,12.7433,11.6178,170.788,0
104.398,39.8166,0.318998,0.885577,1.73244,14.2394,10.6016,133.989,0
103.453,42.2951,0.310541,1.01402,8.61455,33.8058,4.3534,19.4934,0
139.289,48.8533,-0.417136,-0.0792797,4.71739,25.1853,6.11334,39.6302,0
107.367,50.9104,0.0945141,-0.530465,2.57023,16.8438,9.45676,107.197,0
114.82,45.0728,0.222061,0.386181,2.11037,14.5844,10.8492,144.224,0
119.242,60.0071,0.113042,-0.845516,3.48662,19.3325,7.15128,61.7291,0
98.4453,57.0281,0.555521,-0.472316,5.62876,28.0088,5.86068,36.7907,0
128.211,47.6709,0.0492418,0.0664355,4.55769,22.7172,6.66756,52.4994,0
114.484,42.5858,0.103547,0.201907,7.21823,30.0829,4.45674,20.2877,0
132.07,47.6593,0.00824198,0.330618,12.4933,43.6233,3.5345,11.4805,0
117.039,55.8833,0.231177,-0.601624,11.3361,38.7371,3.60198,12.5407,0
114.367,52.2951,0.281548,-0.413008,10.301,36.2664,3.92665,15.7089,0
83.0391,46.0927,1.67499,3.4607,59.1196,53.9541,0.687109,-0.177076,0
138.102,62.7868,-0.142001,-0.770587,3.05769,18.2756,8.65593,89.3356,0
115.391,44.6709,0.284449,0.292062,2.62542,18.3738,7.97559,71.1847,0
94.9844,53.5731,0.514042,-0.25405,2.4908,16.8737,10.9145,136.557,0
106.891,60.3688,0.374868,-0.710809,1.14465,13.8766,14.9502,246.277,0
48.3672,30.0577,4.50091,27.9179,69.8386,74.1808,0.740556,-0.60604,1
112.477,58.9711,0.394276,-0.677985,3.25334,18.0388,8.1811,82.6446,0
101.008,34.4625,0.465384,2.51417,2.32023,15.3231,8.88475,98.1038,0
149.523,56.736,-0.413414,-0.444905,172.323,58.9558,-2.08359,3.22084,0
119.281,40.569,0.247965,1.10668,2.76756,17.117,8.5764,89.1418,0
129.234,41.3044,0.0279975,0.882514,5.16722,25.9578,5.61636,33.1903,0
110.188,46.582,0.197928,0.00883596,2.24415,13.8209,9.47499,122.602,0
65.0703,34.7332,2.26608,9.32483,12.4557,39.9527,3.77811,14.6821,1
83.9062,39.0813,0.632303,1.9148,2.53595,15.4098,8.99137,105.606,0
116.117,39.185,0.40481,1.00377,3.96405,25.2257,6.98178,51.294,0
119.391,60.2487,0.0537425,-0.782021,4.43813,25.4671,6.68834,48.2675,0
132,50.1426,0.0434935,-0.110893,5.15217,28.2934,6.10026,38.7314,0
109.047,48.3115,0.122395,0.107347,12.2751,43.5234,3.52808,11.3138,0
109.078,52.2839,0.175112,-0.0853342,6.74582,26.7116,4.92216,28.9697,0
99.4609,34.851,0.384076,2.47571,3.93813,24.0152,6.54744,44.5616,0
106.43,47.6789,0.498459,0.672521,3.51839,24.5815,7.34505,54.7474,0
84.0078,34.2524,1.36356,5.06254,10.2467,40.5702,4.08432,15.85,1
61.0312,34.2623,2.81359,13.1491,24.3378,54.4899,2.57322,5.97624,1
125.156,50.2364,-0.108407,-0.431259,2.3286,14.8358,8.77446,99.8372,0
128.695,48.0834,-0.00984468,-0.241757,2.21154,14.3449,9.58837,116.961,0
124.914,57.9559,-0.0448808,-0.733681,2.8612,21.732,9.33169,90.5801,0
17.2109,46.9777,3.6916,13.159,136.441,64.5044,0.132457,-0.906086,0
92.8047,73.3238,0.470206,-1.04005,21.1263,40.829,1.83701,2.433,0
130.484,72.8925,-0.0296073,-1.22174,4.70903,27.8418,6.35728,41.0966,0
124.188,71.7588,0.0123772,-1.48099,61.3587,73.2321,0.978707,-0.10627,0
115.68,50.5566,0.144595,-0.394363,8.82525,35.746,4.64222,22.0079,0
103.883,51.9621,0.392391,-0.165645,3.90635,20.3351,6.54216,49.4515,0
119.969,37.0945,0.274818,1.86265,3.28177,18.658,7.42641,65.2971,0
134.695,45.3196,-0.135417,0.357239,1.82107,12.0246,11.3302,183.936,0
121.594,60.2917,-0.0842754,-0.74474,4.1087,23.6278,6.81039,51.4002,0
145.109,46.8267,-0.329893,0.192206,9.13963,34.5119,3.96734,15.375,0
89.4297,39.4408,0.853837,2.09475,3.29933,19.548,7.95502,73.4657,0
113.727,40.2837,0.35155,1.21159,1.79264,11.2819,12.5312,228.738,0
128.93,46.6113,0.130827,-0.0724233,1.63963,14.7667,12.2313,171.357,0
119.461,44.0273,0.377517,0.563373,9.16472,35.3089,3.95654,14.9922,0
143.758,58.8925,-0.270218,-0.469368,10.4189,41.7515,4.12479,16.0748,0
114.492,49.409,0.151194,-0.482835,2.36455,13.5043,9.33439,123.999,0
99.3359,36.1547,0.288829,1.97259,3.57692,20.845,7.08611,55.9165,0
107.539,38.0696,0.538019,1.43552,5.59114,26.4571,5.32286,30.0808,0
114.578,57.8532,0.308273,-0.563534,2.22157,13.4662,9.67038,129.106,0
108.195,53.0203,0.342758,-0.262647,2.35201,13.6547,9.53317,126.079,0
101.086,54.7032,0.343917,-0.336557,1.98161,14.0972,10.3556,133.204,0
103.391,52.8483,0.462624,0.146202,1.99749,12.1521,11.3678,183.966,0
116.336,48.4886,0.219959,-0.121353,1.40217,14.542,13.1675,193.702,0
115.172,51.9021,0.134887,-0.234083,2.06856,13.3722,10.4068,146.098,0
143.539,43.9325,-0.267007,0.364925,2.79013,16.3646,8.52034,90.6773,0
113.305,40.8399,0.3723,0.892842,3.39967,23.1815,7.4494,57.4604,0
123.141,51.0468,0.0957519,-0.047181,2.23997,13.385,10.3432,146.783,0
84.5703,37.3958,0.551061,2.10778,3.29766,22.9046,7.72319,62.8169,0
15.6875,46.5891,3.62698,12.695,174.836,60.937,-1.05195,0.31154,1
92.0781,41.8488,0.595656,1.52988,3.00084,18.8508,8.72452,87.931,0
155.297,49.4345,-0.269462,0.0157426,3.63629,24.2306,7.17323,53.1693,0
105.25,49.1743,0.306171,-0.163287,5.23913,27.4054,5.72757,34.2104,0
127.25,54.8988,0.125402,-0.375458,2.23579,13.3776,9.8996,136.72,0
96.0312,39.0934,0.578384,1.51371,1.26171,12.0387,12.7668,204.306,0
52.8125,40.1407,2.89933,9.25548,75.2935,74.675,0.766712,-0.501879,1
81.2266,39.6051,1.02772,3.25693,9.87291,36.3771,4.1649,18.0233,0
80.0078,41.5375,0.764277,1.7577,8.71154,36.3569,4.34842,18.3181,0
89.1016,38.0487,0.724237,1.84593,6.73077,31.8293,5.26654,28.3479,0
64.8984,41.264,2.16283,6.53417,33.102,67.9951,1.8517,1.97262,1
15.9141,47.3588,3.61396,12.4921,169.334,56.9654,-0.733793,-0.0721346,1
103.68,44.9472,0.492583,0.385258,2.60284,15.7934,8.41779,88.6479,0
105.781,48.0503,0.312141,0.40507,3.55853,20.8609,7.26108,60.66,0
136,46.0211,-0.0757586,-0.084251,8.86288,37.1488,4.40069,19.0043,0
122.406,50.2185,0.162445,-0.02305,1.15886,12.308,14.8817,258.371,0
124.914,47.8585,0.00471995,-0.312486,3.72492,21.5433,7.88123,69.774,0
128.516,44.2832,-0.0148463,0.465793,2.56856,16.0499,9.47593,110.957,0
139.289,44.5055,-0.345904,0.355876,1.90719,13.8072,10.413,136.334,0
161.547,43.6148,-0.445529,0.972517,1.38378,15.4883,12.9263,178.979,0
117.516,37.2703,0.190145,1.45776,1.51003,14.1226,11.2532,145.407,0
139.539,38.7336,0.142602,1.01829,2.30769,17.5693,8.66267,82.6271,0
136.883,49.9308,-0.224265,-0.447546,3.07609,19.5468,8.69632,87.2482,0
132.375,47.9513,0.0955379,-0.081962,2.7199,21.8651,9.16563,89.124,0
109.422,44.0266,0.161874,0.444567,3.42475,20.0773,7.78288,68.8148,0
124.586,57.4135,-0.107809,-0.620857,29.4214,66.0265,2.06593,2.72217,0
138.805,56.8804,-0.00577306,-0.462718,2.14298,17.4071,9.67238,103.981,0
126.75,50.4862,-0.00416405,-0.379143,2.88796,22.7871,8.40504,72.6333,0
109,44.9915,0.385005,0.440091,2.50669,16.5709,8.37092,84.2512,0
164.508,53.3908,-0.814921,0.0939528,77.5711,73.1899,0.120595,-1.60684,0
107.641,41.1982,0.515301,1.24188,2.05853,13.9597,10.8367,145.624,0
86.2031,34.4824,0.606306,3.43971,2.35619,15.6173,8.58454,90.7982,0
123.289,50.1939,0.0225659,-0.163472,4.79431,24.7899,6.56948,48.4366,0
128.703,45.2067,-0.0340682,0.0679285,5.53177,28.7567,5.37649,28.9491,0
125.367,47.4735,0.107452,-0.33801,3.11371,22.4495,8.21308,70.9062,0
136.914,52.2238,0.0429392,-0.26551,3.69147,20.7457,7.35143,60.8794,0
123.406,41.1909,0.361495,0.553613,1.199,11.3172,14.1186,252.099,0
92.7969,33.6497,0.580489,3.30709,1.3286,10.4475,14.7553,305.145,0
133.938,48.8951,0.0507357,-0.26944,5.22575,29.4094,6.14719,39.0161,0
118.266,47.0032,0.171471,-0.187586,1.85201,13.3096,10.7209,147.816,0
133.219,44.5491,0.0145098,-0.0102619,3.23077,17.2609,7.99177,79.7402,0
108.438,47.7275,0.313429,0.14777,2.04264,12.8605,10.7903,160.17,0
134.641,45.3284,0.0824926,0.123112,2.54348,14.4235,9.2358,114.801,0
112.555,43.0365,0.260783,0.250405,3.02341,18.3981,8.54183,86.2526,0
